4.1,0.252379098538,0.25423095039,0.176188622347,-0.830954234795,-0.264287568129,3,0.694045765205,0.326188622347,-1.9309542348,3,-0.530954234795,-1.9309542348
5.1,-2.0809542348,-0.930954234795,-0.930954234795,-0.930954234795,-0.580954234795,0,0,-0.580954234795,-0.580954234795
6.2,0.906545765205,0.189045765205,0.479045765205,0.269045765205,0.935712431871,3,0.761353457512,-0.105954234795,1.0690457652,3,0.935712431871,0.169045765205
5.4,-0.319189528913,0.0940457652046,-0.243454234795,0.594045765205,-0.580954234795,2,0.489931841154,-0.630954234795,2,-0.630954234795,-0.630954234795
5.4,-0.630954234795,-0.630954234795,-0.630954234795,-0.897620901462,-0.630954234795,3,-0.630954234795,-0.630954234795,-0.630954234795,3,-0.630954234795,-0.630954234795
6.4,0.369045765205,0.369045765205,0.369045765205,0.369045765205,0.369045765205,3,0.369045765205,0.369045765205,0.369045765205,3,0.369045765205,0.369045765205
6.7,0.969045765205,0.669045765205,0.669045765205,0.826188622347,0.669045765205,3,0.935712431871,0.669045765205,0.669045765205,3,0.169045765205,0.669045765205
6.5,0.494045765205,0.587227583386,-0.130954234795,0.569045765205,0.226188622347,1,0.364970530095,1,0.469045765205
3.3,-1.6309542348,-0.650954234795,-1.4309542348,-1.2309542348,-2.7309542348,1,-1.06330717597,1,-2.7309542348,-2.7309542348
7.4,0.0468235429824,-0.0617234655646,1.3690457652,1.3690457652,1.3690457652,1,1.3690457652,1,1.3690457652,1.3690457652
3.7,-0.789287568129,-0.548345539143,-1.51666852051,-0.880954234795,-1.59762090146,2,-2.3309542348,-2.3309542348,2,-2.3309542348,-2.3309542348
7.1,-0.0232619271031,0.102379098538,-0.147620901462,-0.0809542347954,1.0690457652,3,0.572379098538,-0.224287568129,-0.522130705384,3,0.919045765205
7.7,1.12786929462,1.6690457652,1.6690457652,1.0090457652,1.6490457652,3,0.204839123138,1.29761719378,1.6690457652,3,1.38571243187,1.4940457652
4.8,-0.930954234795,-1.0309542348,-1.2309542348,-1.2309542348,-1.2309542348,1,-1.2309542348,1,-1.2309542348
6.2,-0.947620901462,0.619045765205,0.169045765205,0.169045765205,0.169045765205,3,0.204839123138,0.169045765205,0.489931841154,3,0.169045765205,0.0690457652046
7.9,0.359954856114,-0.385499689341,0.481240887156,1.8690457652,1.45476005092,3,0.0613184924773,0.789045765205,1.32618862235,3,1.45476005092
6.6,-1.6809542348,0.107507303666,-0.019189528913,0.569045765205,0.869045765205,3,-0.562204234795,0.629045765205,0.319045765205,3,0.826940502047
6.0,0.489045765205,0.229045765205,-0.0309542347954,0.494045765205,0.369045765205,3,0.327379098538,0.740474336633,0.32460132076,3,-0.0309542347954,-0.0309542347954
4.4,-1.6309542348,-1.6309542348,-1.6309542348,-2.1809542348,-1.6309542348,3,-1.6309542348,-1.6309542348,-1.6309542348,3,-1.6309542348,-1.6309542348
6.4,0.622379098538,0.359045765205,-0.348601293619,-0.308732012573,0.369045765205,3,-0.0247042347954,0.619045765205,0.0690457652046,3,0.369045765205
7.0,0.430584226743,0.904339882852,0.409045765205,0.607507303666,0.735712431871,3,0.944045765205,0.602379098538,0.194045765205,3,0.794045765205
7.3,0.560712431871,0.989045765205,1.2690457652,0.719045765205,0.915199611358,3,0.630021374961,1.2690457652,1.0440457652,3,0.819045765205,1.2690457652
5.8,-0.286509790351,-0.230954234795,0.338276534435,0.341773037932,0.569045765205,2,0.0357124318713,-0.230954234795,2,-0.230954234795
6.5,0.0690457652046,-0.0809542347954,0.319045765205,0.469045765205,-0.880954234795,2,0.397045765205,0.469045765205,2,0.569045765205
6.2,0.497617193776,0.169045765205,0.301188622347,0.840474336633,0.169045765205,2,0.919045765205,0.169045765205,2,0.169045765205,0.169045765205
6.2,0.0833314794903,0.469045765205,0.789045765205,-0.130954234795,-0.480954234795,3,0.537795765205,0.673923813985,0.826188622347,3,-0.480954234795
6.0,0.161638357797,0.248212431871,0.369045765205,0.607507303666,0.669045765205,3,0.364970530095,0.125624712573,0.0269405020467,3,0.469045765205,0.602379098538
6.2,-0.0880970919383,0.0357124318713,-1.1809542348,0.219045765205,0.731545765205,3,-0.264287568129,0.169045765205,0.169045765205,3,0.457934654093
6.8,0.354760050919,-0.0909542347954,-0.464287568129,0.769045765205,0.319045765205,3,0.929045765205,1.1940457652,0.619045765205,3,0.769045765205,0.769045765205
5.6,-0.0909542347954,0.0572810593223,0.102379098538,-0.0809542347954,0.285712431871,2,0.630021374961,0.318737123229,2,-0.430954234795,0.457934654093
7.5,1.0490457652,0.104339882852,1.3190457652,1.4690457652,0.902379098538,1,1.4690457652,1,0.807507303666
6.6,0.569045765205,0.569045765205,0.569045765205,-0.830954234795,0.569045765205,1,0.364970530095,1,0.569045765205,0.569045765205
6.2,0.248212431871,-0.614287568129,-0.120954234795,-0.130954234795,0.919045765205,3,-0.330954234795,0.152064633129,0.169045765205,3,0.169045765205,0.169045765205
4.1,-1.9309542348,-1.9309542348,-1.9309542348,-1.9309542348,-1.5309542348,1,-2.74913605298,1,-1.39762090146
6.9,0.349045765205,0.625567504335,0.704339882852,0.0990457652046,0.994045765205,3,0.364970530095,0.125624712573,1.5690457652,3,0.869045765205,0.869045765205
7.0,0.969045765205,0.969045765205,0.969045765205,0.969045765205,0.969045765205,2,0.969045765205,0.969045765205,2,0.969045765205
5.9,0.0590457652046,0.0912679874268,0.202379098538,-0.130954234795,-0.130954234795,3,0.318737123229,0.331773037932,0.569045765205,3,-0.130954234795,-0.130954234795
5.7,-0.330954234795,-0.330954234795,-0.330954234795,-0.280954234795,0.349045765205,1,-0.330954234795,1,0.469045765205
7.5,1.3386109826,1.1690457652,0.309045765205,0.519045765205,1.5390457652,3,0.489931841154,0.631545765205,1.4690457652,3,1.1690457652,1.1690457652
5.6,0.457934654093,-0.430954234795,-0.210954234795,0.449045765205,0.369045765205,3,-0.0309542347954,0.206545765205,-0.430954234795,3,-0.130954234795
6.5,0.149045765205,-0.468454234795,0.469045765205,-0.330954234795,0.719045765205,3,0.394655521302,0.397045765205,0.469045765205,3,0.719045765205
3.5,-2.5309542348,-2.5309542348,-2.5309542348,-2.5309542348,-2.5309542348,3,-2.5309542348,-2.5309542348,-2.5309542348,3,-2.5309542348
6.0,0.627379098538,0.805409401568,-0.0642875681287,0.509045765205,0.644045765205,3,0.321986941675,0.0980780232691,0.596318492477,3,0.835712431871,0.702379098538
