0142451,4.70833333333
0032474,7.8
0034610,5.3
0081784,5.0
0034618,2.4
0089402,3.2
0367237,7.9
0203335,6.15
0311202,5.8
0248189,5.6
0064825,7.2
0125677,5.6
0281599,6.7
0011445,6.1
0125672,5.9
0103414,6.65
0183529,6.9
0298835,5.4
0090376,5.3
0177677,7.0
0072637,7.05
0009386,5.35
0200397,7.15
0247630,6.5
0015569,5.6
0015560,6.2
0311063,4.2
0169323,6.7
0013331,6.6
0005646,3.8
0029768,7.05
0236261,5.3
0236265,4.8
0527643,6.8
0100004,4.6
0100005,5.175
0002950,4.9
0423263,3.5
0049595,8.0
0338692,5.78
0171533,6.06666666667
0395279,5.7
0021176,5.6
0173554,6.75
0176078,5.6
0452101,6.8
0366472,7.0
0016149,6.4
0019668,6.3
0084207,5.9
0177247,4.825
0378416,6.4
0044279,6.8
0039900,6.5
0065333,6.1
0393056,3.7
0093869,6.78571428571
0232147,6.6
0030627,6.55
0131026,7.3
0319524,5.3
0131022,7.85
0131020,4.7
0158077,5.8
0025364,6.7
0066973,5.8
0330190,4.3
0114672,6.5
0078441,5.0
0076604,5.175
0073735,5.7
0053589,5.4
0238435,5.9
0268223,4.7
0187451,6.35
0268225,3.6
0106924,5.1
0029411,7.23333333333
0073277,4.4
0126416,6.0
0237137,6.05
0155585,5.8
0237131,6.6
0465936,4.2
0465935,4.2
0251093,4.5
0151998,7.3
0355137,5.6
0029675,6.35
0008764,5.4
0358715,4.5
0313784,5.2
0130080,7.4
0095294,7.7
0095290,6.8
0253039,6.8
0095292,7.2
0095293,7.7
0002771,7.0
0152031,4.9
0332040,6.9
0006387,6.8
0341186,4.8
0130376,6.13333333333
0252209,3.1
0188973,7.0
0135100,5.8
0212151,6.74285714286
0258914,5.1
0043265,5.9
0397608,6.26666666667
0104392,5.7
0392892,6.8
0006475,6.925
0093733,4.0
0067320,6.9
0191649,6.13333333333
0216879,6.6
0346770,4.6
0042025,6.8
0148083,5.45
0039016,6.9
0430860,6.725
0373915,5.8
0183897,6.2
0183891,4.7
0137851,4.4
0018640,5.175
0346518,4.8
0018643,6.2
0238159,6.3
0296527,4.8
0404793,7.5
0231307,5.35
0236465,5.7
0027453,6.55
0231300,7.3
0268916,3.5
0239680,6.3
0031101,4.925
0291435,6.5
0093091,6.3
0139826,6.43333333333
0026852,6.1
0093192,5.7
0376292,5.6
0093196,6.8
0210090,5.1
0344858,4.9
0221271,5.9
0226970,3.9
0166918,6.6
0229704,6.35
0296785,6.2
0015207,6.46
0019060,5.9
0177801,5.7
0324405,6.3
0250071,3.8
0132905,5.4
0107069,6.1
0128524,3.8
0502189,6.3
0107063,6.2
0382687,5.6
0390533,2.6
0214437,6.76666666667
0010270,6.5
0046252,6.9
0009174,6.2
0474373,3.7
0206045,4.9
0266779,5.4
0387422,6.5
0328092,5.1
0090744,3.4
0448488,5.2
0188078,6.8
0024182,6.8
0012258,6.86666666667
0053010,6.2
0134421,7.5
0187267,6.7
0343696,4.65
0026273,7.075
0131036,6.2
0156695,5.9
0043853,6.62857142857
0395041,6.6
0239354,7.7
0036372,6.9
0036374,6.45
0036376,6.1
0070928,4.75
0184518,6.4
0037359,6.6
0184512,6.2
0089342,6.65
0184046,6.3
0184043,5.5
0427971,4.9
0046646,7.3
0010901,6.21428571429
0286654,7.0
0193139,6.2
0401305,5.1
0211057,7.4
0035480,3.35
0052497,7.0
0023229,6.5
0011054,5.2
0052490,2.8
0012500,6.43333333333
0012506,6.5
0102989,4.3
0108698,5.2
0248647,7.2
0050438,7.2
0066568,6.7
0050435,6.33333333333
0265151,4.7
0219212,6.03333333333
0208378,4.31666666667
0159111,6.71388888889
0181633,6.2
0040311,5.3
0104006,6.0
0052720,7.3
0448156,6.3
0076497,6.5
0077387,6.36
0032283,4.6
0038628,6.7
0038999,8.0
0051527,6.0
0178070,6.3
0454147,6.425
0499039,5.1
0109061,5.85
0511601,6.6
0058405,6.0
0109068,5.9
0278574,7.8
0050658,5.3
0314152,7.1
0337626,5.7
0484128,7.2
0308369,6.2
0045848,5.9125
0054092,7.8
0069336,6.8
0067785,6.63
0127574,4.5
0130502,6.4
0038190,7.1
0062699,7.3
0185026,5.8
0314333,5.3
0118179,3.5
0314338,4.8
0036903,6.65
0465547,6.4
0465546,6.4
0013105,6.9
0196312,4.8
0320409,5.6
0189492,6.3
0189495,5.9
0148560,6.6
0061037,5.0
0024826,5.5
0264202,6.8
0120730,6.6
0167171,5.3
0148568,7.3
0177587,7.1
0029087,4.6
0006041,6.13333333333
0006040,4.65
0149727,6.1
0176225,5.41
0009097,6.5
0226704,6.7
0032562,5.8
0333501,6.3
0176223,5.7
0333050,4.3
0246028,6.4
0376992,6.6
0056718,6.93333333333
0078389,6.1
0016889,5.7
0000941,6.1
0078387,6.6
0166216,5.53333333333
0338571,6.85
0274453,6.1
0499057,6.0
0453640,6.9
0093050,4.5
0346444,5.76666666667
0379354,6.93333333333
0093053,7.7
0093054,6.8
0442426,3.9
0093057,7.5
0174596,6.7
0272448,5.75
0174593,7.8
0245613,6.25
0076414,3.9
0043039,6.9
0182553,6.2
0182558,5.6
0182559,7.1
0234482,4.05
0263001,6.5
0104831,6.1
0079381,5.86666666667
0027736,6.2
0372304,5.86
0063786,5.7875
0031319,5.6
0109042,6.4
0052121,6.4
0239160,5.8
0030991,7.1
0030994,4.8
0434132,5.36666666667
0242872,4.0
0258073,6.8
0325436,6.2
0229931,6.0
0160467,6.6
0259307,6.4
0000059,5.75
0164512,6.7
0256845,5.4
0209160,7.4
0209163,4.8
0385965,4.8
0209168,6.2
0005661,5.3
0157560,6.1
0151454,6.3
0108925,5.3
0089641,6.6
0386431,5.5
0107473,7.1
0262204,5.0
0055967,5.5
0146825,6.4
0513710,5.8
0368678,5.4
0103598,6.46666666667
0178269,6.536
0148828,4.8
0276211,6.2
0364575,6.6
0147487,5.0
0064207,5.7
0362632,5.8
0289710,3.7
0273764,6.9
0015762,6.26
0064208,6.8
0064809,5.7
0128842,6.3
0069524,6.2875
0127668,5.66666666667
0233919,7.1
0042718,6.5
0151060,5.6
0183544,6.7
0226144,5.2
0072659,6.82857142857
0028908,6.7
0032549,6.1
0346375,3.9
0022610,4.9
0315946,5.2
0315941,6.2
0301850,6.4
0019217,7.0
0116459,5.5
0004280,7.2
0337825,6.2
0452893,4.8
0492562,4.3
0004824,6.7
0004535,7.2
0004823,6.1
0079204,5.8
0003087,6.0
0119787,5.3
0060876,3.0
0179037,8.3
0044330,6.9
0415118,6.6
0058658,7.0
0250872,5.7
0384378,4.9
0405086,3.5
0454339,4.475
0429927,6.1
0049571,5.16
0156489,5.7
0048959,6.4
0111777,4.4
0077590,6.9
0094507,4.95
0051264,6.37
0051267,3.5
0203133,6.55
0111778,3.9
0056540,6.1
0301152,6.0
0184250,5.6
0041765,4.3
0340618,5.925
0047781,3.9
0047780,6.275
0132468,7.1
0095458,5.9
0186933,6.0
0093889,7.36666666667
0020929,6.4
0090770,6.5
0268346,7.0
0487433,3.7
0113668,5.275
0013350,7.1
0076976,5.55
0131046,6.4
0086479,2.7
0013359,4.7
0097319,5.9
0296449,7.1
0029472,7.0
0299108,4.8
0038383,5.8
0313816,6.4
0225725,5.8
0345081,6.6
0055367,6.37647058824
0237111,3.2
0040831,6.4
0304087,5.7
0377907,5.5
0451781,5.7
0385357,5.5
0054370,5.8
0385429,6.5
0142496,6.5
0118849,5.6
0007500,6.2
0164688,3.9
0241931,4.5
0304886,5.55
0241937,5.7
0092598,4.4
0256020,6.6
0092592,7.0
0065782,6.2
0031555,6.4
0298858,5.8
0024345,6.275
0075995,7.03529411765
0308192,3.6
0075448,6.8
0061271,6.3
0349395,5.65
0048049,7.05
0116435,6.12222222222
0437328,4.6
0073962,3.5
0171477,7.4
0044921,7.66666666667
0042559,6.65
0186621,5.7
0087815,4.9
0042556,6.4
0121670,7.9
0103742,6.8
0483109,7.2
0578865,5.4
0102403,5.5
0063847,2.3
0039030,4.4
0233800,7.4
0116692,5.4
0163222,5.3
0128546,5.95
0071750,5.45
0071757,7.3
0018663,6.0
0036656,7.5
0024123,6.4
0192360,2.7
0120568,6.65
0199180,2.4
0075667,4.5
0011366,5.6
0237804,5.925
0025578,7.8
0237801,7.3
0121167,4.0
0034440,6.46666666667
0346615,7.6
0291455,6.5
0139845,6.45
0214635,2.7
0238359,8.3
0063066,5.7
0229239,6.9
0216856,7.4
0273472,5.3
0284679,6.6
0040000,6.2
0337854,5.8
0284670,6.1
0090502,6.55
0329128,5.5
0279986,5.6
0329699,6.6
0177869,4.9
0357141,6.3
0174362,6.6
0249289,5.86666666667
0224040,6.4
0107045,6.1
0109476,7.7
0313103,5.0
0402211,5.6
0046274,6.9
0010293,6.2375
0179503,8.0
0046271,6.4
0234293,5.7
0029978,5.9
0230335,5.2
0371509,4.9
0367147,6.1
0021471,8.1
0266757,7.1
0367415,5.6
0249132,5.5
0205640,3.6
0043832,6.0
0043831,6.125
0312478,6.3
0550047,6.3
0073455,6.56
0317480,5.2
0277375,4.6
0042399,6.76274509804
0070903,5.9
0215581,2.7
0310908,5.4
0011218,6.9
0316575,6.2
0276971,4.6
0037403,6.9
0292952,6.3
0062824,6.0
0259111,5.86666666667
0282998,5.04285714286
0182885,7.3
0230970,6.85
0049144,6.9
0312212,6.8
0219050,6.6
0286636,4.4
0123058,4.4
0008281,6.9
0023207,6.8
0109439,5.7
0005344,7.6
0005831,5.0
0244555,4.9
0057198,6.3
0005838,6.82
0139788,6.15
0003199,6.0
0040847,6.3
0248660,6.225
0085055,6.6
0363864,7.2
0467028,5.75
0387536,5.7
0561881,5.5
0212911,5.8
0101509,6.83333333333
0208603,6.25
0308205,6.3
0428407,4.7
0005090,5.3
0108306,6.7
0106876,5.1
0054564,7.4
0106871,6.2
0260343,3.9
0089363,5.9
0061098,3.9
0077366,7.0
0052747,6.4
0052745,7.3
0110699,3.8
0147929,5.3
0109088,6.9
0279109,6.7
0055288,3.3
0214213,5.1
0181531,6.8
0069314,6.8
0298626,4.3
0042613,3.2
0513878,6.9
0033548,7.1
0078812,6.6
0166660,6.125
0078816,6.0
0078814,6.7125
0238910,5.2
0048235,6.45
0045316,5.2
0141720,6.7
0308344,5.7
0045312,6.8
0103626,6.2
0077108,6.2
0022155,5.7
0131257,5.6
0131523,6.9
0031499,5.9
0131259,7.0
0213535,6.3
0063887,4.4
0181282,5.675
0016534,5.9
0478575,8.1
0016537,6.4
0278378,5.8
0052813,6.75
0171706,4.1
0095025,6.7
0104162,5.6
0202454,6.3
0007263,6.36666666667
0002564,3.3
0116594,6.4
0104160,7.0
0059332,7.2
0059331,7.2
0251916,6.02666666667
0006020,6.2
0001037,5.4
0166273,5.7
0091923,6.59
0051101,7.1
0173639,5.0
0429440,5.3
0030016,5.5875
0100820,4.6
0450712,7.3
0490855,4.8
0030018,6.1
0039735,4.25
0291131,4.5
0110437,6.7
0074451,6.5
0393579,4.8
0001385,6.6
0178734,6.8
0447381,5.0
0093079,7.6
0302135,5.7
0043545,7.03333333333
0153149,6.8
0098753,6.95
0108116,7.4
0043548,6.4
0075278,6.0
0058884,5.64
0335926,3.8
0299716,4.7
0047250,7.0
0146334,7.1
0130128,5.5
0402515,2.5
0124653,7.0
0256490,6.1
0005323,6.18301886792
0087376,6.775
0030172,4.05
0551534,6.6
0135574,5.9
0135575,6.16
0232603,7.3
0061903,6.5
0120975,4.8
0166899,2.8
0009867,7.3
0008514,5.1
0070733,5.75
0339977,6.0
0209989,6.1
0052101,6.3
0057460,6.53333333333
0057462,5.1
0052106,7.0
0175774,6.1
0142812,6.82857142857
0349420,5.2
0252079,5.7
0217531,5.5
0212724,5.86666666667
0033256,6.3
0450254,6.9
0325459,7.1
0160440,6.2
0387850,5.8
0460596,4.7
0387853,4.4
0052247,6.3
0042766,7.03333333333
0003992,4.5
0209188,6.35
0209186,4.7
0414376,7.2
0164535,7.3
0301801,6.75
0129360,6.4
0279480,7.4
0301807,6.6
0072266,4.75
0079502,7.1
0080817,6.5
0026406,7.0
0064191,7.3
0078672,6.1
0034381,6.8
0041946,7.1
0036722,5.8
0368659,7.1
0152686,6.0
0036725,5.95
0328687,5.6
0306699,6.0
0342265,7.4
0032430,6.65
0032437,5.2
0146372,7.0
0061658,6.3
0061656,7.2
0032439,6.06
0287488,6.5
0082523,5.6
0175363,7.4
0034657,7.4
0007860,7.1
0067434,6.8
0015740,7.0
0112457,5.1
0360871,6.3
0184839,2.3
0276761,5.1
0353531,5.9
0018599,5.1
0350889,5.3
0125295,5.9
0498734,5.8
0087339,7.0
0138926,5.7
0223402,7.4
0477443,4.6
0062107,7.05
0316216,5.7
0027717,4.4
0316210,4.9
0062103,4.8
0244066,5.2
0129773,7.0
0129770,6.05
0019237,6.6
0322456,5.8
0180101,6.1
0183560,6.4
0322103,5.3
0032380,6.53333333333
0075518,6.26
0171283,5.9
0292569,5.65
0292563,6.8
0104376,6.6
0056907,6.8
0460620,5.8
0208161,6.3
0269736,2.6
0168492,5.1
0009834,6.1
0466052,5.6
0030713,5.65
0011582,6.5
0037592,6.43333333333
0060958,6.0
0037091,7.0
0527683,6.2
0049556,7.5
0200136,6.4
0247497,6.0
0237561,7.0
0200133,6.2
0381187,3.7
0136782,5.3
0049085,6.13333333333
0277140,6.0
0458868,4.75
0548852,5.7
0360651,4.7
0360120,4.3
0206196,4.975
0091006,4.4
0041311,7.2
0119108,6.4
0025788,6.5
0119106,7.2
0234912,7.3
0028117,5.7
0252672,8.1
0066682,4.9
0219649,5.8
0039940,5.9
0322089,6.4
0039946,6.0
0155637,6.2
0318763,5.9
0065480,7.4
0227636,6.7
0131061,5.9
0077300,5.7
0038911,6.1
0029328,6.7
0077643,7.5
0290430,6.6
0120939,5.8
0077647,6.5
0077645,7.475
0007698,6.575
0035836,6.1
0074598,6.13333333333
0189464,7.8
0059746,3.5
0006613,6.6
0001935,6.61481481481
0208833,5.35
0001939,3.5
0444528,5.6
0504433,3.9
0048933,7.5
0203113,6.4
0048687,5.65
0203447,6.8
0048683,5.95
0054352,6.4
0254535,6.3
0382182,5.6
0057617,5.4
0202244,5.8
0057610,2.8
0002009,6.5
0172249,2.7
0133540,6.75
0172718,6.55
0057618,6.5
0057619,6.9
0252242,6.6
0135149,6.375
0279312,5.6
0323227,5.53846153846
0483296,5.8
0298873,7.6
0064423,7.4
0278302,5.96666666667
0034013,7.8
0104357,6.2
0039003,5.3
0029039,8.1
0336490,4.9
0313872,6.5
0471530,4.6
0336495,5.475
0103818,6.85
0103819,6.6
0441920,6.2
0378452,6.4
0075464,6.2
0103811,6.3
0022869,6.496
0092060,5.5
0077916,6.6
0412745,4.7
0032944,7.15
0121364,6.1
0044902,6.7
0097422,5.1
0137814,3.0
0071771,3.3
0129170,6.8
0068476,6.3
0301325,5.0
0238110,6.5
0221029,5.6
0075640,6.95
0272899,5.8
0183885,6.0
0194100,4.5
0223981,6.5
0021312,7.1
0024497,5.8
0016278,5.4
0027419,4.9
0017497,6.31818181818
0190485,6.2
0129286,4.8
0283596,6.6
0231435,2.8
0197106,4.7
0020377,7.3
0017499,5.3
0288773,6.4
0221237,5.7
0068212,6.55
0570277,6.0
0001200,7.5
0226937,5.4
0139869,5.1
0143569,6.3
0009052,2.8
0043482,6.15
0009056,6.0
0313298,6.8
0191689,6.35
0105085,5.8
0396110,5.2
0283048,7.3
0107027,4.3
0072480,6.55
0007985,6.1
0090838,5.5
0461503,6.0
0296295,3.4
0335718,6.1
0248885,7.3
0324444,3.8
0174381,6.2
0174383,5.7
0105557,6.6
0076207,8.7
0051908,6.7
0313124,5.13333333333
0051902,6.0
0056223,7.0
0042682,7.0
0070693,6.8
0042686,5.8
0106199,6.4
0155665,4.9
0113620,5.5
0113193,4.9
0267426,6.9
0196156,4.0
0090781,7.0
0415835,6.6
0211493,6.75
0122458,6.0
0160787,7.9
0088965,6.2
0033116,5.4
0004181,6.8
0343385,6.4
0113994,4.9
0054997,4.2
0054991,4.1
0076345,5.8
0035737,5.6
0133018,6.24782608696
0011238,4.76666666667
0215567,6.5
0321485,5.5
0011235,6.8
0317605,7.4
0575653,6.26666666667
0060845,6.7
0343039,7.4
0060840,5.36666666667
0375200,6.8
0010948,7.7
0115595,6.0
0115598,5.5
0133275,5.93333333333
0011097,6.6
0133270,5.1
0059925,5.25
0008261,6.0
0518649,5.7
0364126,7.25
0088385,7.4
0242968,4.3
0055117,6.4
0353837,6.0
0339683,3.7
0240050,6.5
0569767,7.0
0059820,5.0
0059825,6.5
0080007,7.1
0069488,6.4
0054508,6.63333333333
0275979,5.65
0106851,3.0
0204133,6.2
0106854,5.9
0192085,3.8
0181677,3.8
0276952,7.3
0002648,6.1
0334398,3.3
0119376,1.8
0276403,7.1
0406729,5.8
0089381,7.8
0132279,5.1
0298604,6.6
0298602,6.8
0341718,8.0
0031707,6.9
0361731,7.1
0306387,7.1
0403000,4.7
0453699,5.65
0050691,7.13333333333
0103642,5.4
0103640,5.4
0233257,6.0
0103644,5.83333333333
0306384,5.4
0013494,5.2
0181513,4.55
0038481,4.4
0218704,6.7
0183338,3.3
0332713,5.0
0292603,4.4
0022421,6.6
0022137,6.3
0007061,7.86666666667
0013636,6.6
0188058,6.2
0136225,4.8
0298464,5.1
0018857,5.86923076923
0071181,7.1
0013638,7.2
0163926,8.0
0264242,6.1
0334972,6.1
0037282,3.1
0148520,6.05555555556
0074695,7.2
0093926,6.7
0053410,5.4
0052834,6.2
0142361,8.3
0052833,7.05
0167185,6.8
0099446,5.0
0251973,6.7
0341078,5.8
0397187,7.5
0251976,5.9
0056056,5.5
0156395,5.3
0071178,6.05
0038228,5.4
0284440,3.7
0051121,6.5
0075887,5.8
0041500,6.56666666667
0202655,5.3
0480715,5.1
0315605,6.0
0177096,4.2
0324070,6.3
0117199,5.7
0074474,5.2
0127170,6.5
0039284,6.73333333333
0355098,5.6
0244507,4.8
0296469,6.6
0021760,5.7
0075256,6.4375
0376150,6.4
0085749,6.1
0021768,6.2
0234446,4.9
0299734,5.4
0078690,6.5
0078167,4.98
0220969,5.5
0047272,3.3
0060210,6.8
0090778,6.35
0138359,5.75
0053996,7.6
0415791,7.8
0268017,6.9
0096050,3.1
0135558,6.0
0135559,5.8
0017398,6.2
0017393,5.4
0356921,5.6
0295380,5.35
0135086,5.72857142857
0252584,6.3
0230132,6.61111111111
0328195,8.1
0024684,7.1
0024680,4.175
0070750,5.3
0383020,5.2
0249102,7.6
0138239,7.1
0204585,5.4
0175718,6.1
0252053,6.2
0048389,5.8
0040675,5.35
0187855,7.2
0531063,6.03333333333
0104548,6.9
0187609,6.9
0242522,5.7
0099863,7.4
0099862,7.4
0099866,5.3
0391448,6.15
0521165,6.3
0186454,6.56666666667
0005112,7.2
0275209,6.4
0186321,5.26666666667
0331312,4.45
0042216,6.1
0082095,6.73333333333
0163772,6.375
0118469,6.4
0186328,6.65
0072208,5.8
0048383,4.3
0089979,6.65
0386473,4.7
0079560,6.1
0496310,5.6
0033824,4.2
0187588,4.2
0080834,5.11666666667
0088427,6.1
0288469,6.4
0011394,7.9
0303426,4.7
0036704,6.175
0378199,5.8
0181866,7.25
0036252,6.7
0110945,6.76666666667
0197665,7.3
0228888,6.3
0190816,7.1
0258162,7.5
0057073,5.6
0092860,6.325
0307892,6.9
0301929,2.2
0324874,5.6
0307381,7.1
0007846,7.0
0362679,6.1
0076892,7.3
0010552,6.2
0063291,6.7
0064240,4.8
0289755,4.1
0014411,6.1125
0223461,6.0
0011179,7.2
0061589,5.3
0028942,5.7
0028943,7.3
0227514,7.5
0022307,6.3
0287751,7.1
0216736,6.2
0255875,5.1
0038268,5.5
0168343,6.2
0130499,6.8
0053177,6.58333333333
0171261,7.0
0261777,3.4
0492528,6.0
0080763,4.9
0387702,7.6
0088552,6.65
0179243,5.8
0449458,6.68181818182
0047872,6.33333333333
0084000,6.2
0104822,6.7
0070588,4.3
0055197,5.0
0037078,5.1
0307232,6.2
0307233,3.8
0261531,7.4
0193544,4.64
0248943,5.0
0013279,5.9
0123642,7.14444444444
0136764,5.85
0334563,5.3
0234935,6.44666666667
0070113,6.1
0184212,6.7
0038037,5.9
0020963,5.5
0020967,6.95
0462179,4.7
0268386,5.3
0222334,7.3
0132427,5.7
0132426,5.775
0041335,6.3
0375015,5.2
0355668,6.2
0066669,7.1
0066916,5.4
0219626,6.8
0120338,5.5
0008096,5.96666666667
0169347,6.1
0013824,5.9
0071377,5.75
0247215,6.3
0069156,5.6
0102838,7.1
0109128,6.95
0351317,5.2
0338161,3.3
0085711,7.7
0278493,5.3
0027520,2.3
0085719,5.5
0094541,6.4
0067924,8.1
0098163,6.6
0399914,5.0
0103789,6.7
0103786,6.4
0048666,6.9
0003224,6.24615384615
0281597,7.3
0103782,7.4
0388145,4.9
0003221,6.43333333333
0007549,6.5
0499222,5.9
0256573,7.3
0383702,5.2
0332026,7.2
0172260,6.3
0007545,6.93
0165993,5.9
0427678,5.4
0104373,5.4
0487434,3.7
0102783,5.1
0042190,3.7
0031519,4.5
0153710,6.175
0139745,5.7
0139744,6.5
0036887,6.27142857143
0064406,5.7
0290453,6.1
0077666,4.8
0021159,6.45714285714
0021154,3.14
0048001,7.4
0021150,6.22857142857
0370228,4.5
0120347,6.35
0133409,6.9
0044968,6.05
0074316,7.4
0353307,5.2
0079957,5.9
0079774,5.0
0074318,5.7
0151624,6.5
0124772,5.9
0128500,6.5
0064741,6.3
0242191,5.9
0068186,6.9
0226484,5.05
0214806,7.4
0176362,5.85
0447082,6.6
0163266,6.95
0016250,6.3
0065993,6.2
0019975,6.8
0019977,6.5
0191766,6.2
0284585,6.3
0240473,6.1
0356224,7.2
0575375,6.3
0068236,7.2
0205230,5.3
0093138,7.3
0093136,6.1
0093134,7.2
0093132,5.55
0098650,7.1
0000792,4.96666666667
0035346,6.4
0347995,6.1
0121860,5.6
0042515,6.7
0216893,5.3
0438151,6.7
0047594,6.7
0047597,6.16666666667
0520350,6.2
0362889,5.9
0090815,6.8
0510325,5.2
0187138,4.8
0009119,6.66097560976
0214497,6.25
0116039,5.1
0133302,6.1
0442611,5.2
0120839,6.4
0051929,6.4
0113606,6.85
0156753,5.1
0076224,5.5
0037829,6.3
0121121,4.6
0309688,6.7
0030830,6.2
0309685,6.675
0239662,7.53333333333
0020429,6.8
0065438,5.65
0237711,5.4
0125312,7.0
0337795,6.3
0073490,7.1
0125319,6.8
0086671,6.25
0076322,4.9
0076321,6.7
0000133,7.25
0395020,6.6
0395027,5.8
0449599,5.6
0008304,5.5
0123878,6.1
0164476,5.6
0148700,6.6
0062371,7.2
0008309,7.4
0014629,5.74444444444
0190175,6.25
0287588,4.2
0005560,7.1
0147895,5.1
0193155,6.4
0326124,6.6
0004967,6.3
0368592,5.05
0103543,7.2
0235412,5.7
0230930,3.2
0241834,6.9
0265147,5.4
0002052,7.2
0484539,6.2
0484538,5.7
0380130,4.8
0133295,6.4
0133294,6.33333333333
0306550,4.7
0415814,4.5
0005308,5.2
0331257,5.5
0089016,6.3
0248625,6.5
0072620,2.8
0157689,5.8
0248620,4.0
0106831,6.2
0036067,6.6
0061484,7.2
0069464,6.81333333333
0363822,6.4
0311163,7.4
0059802,6.1
0489666,8.1
0292910,7.1
0018362,6.7
0132217,5.2
0184027,5.0
0128215,7.4
0076818,4.8
0185375,5.6
0185376,5.6
0048273,6.34146341463
0045354,5.7
0103668,7.58333333333
0133928,6.9
0103667,7.0
0183790,6.0
0129929,8.0
0077497,6.525
0247024,7.2
0012832,4.8
0053780,6.23333333333
0224649,5.9
0013615,6.0
0359367,5.3
0148057,7.3
0228761,7.8
0105841,6.1
0255071,6.0
0024845,6.33636363636
0091477,5.5
0094483,5.68461538462
0148058,6.7
0234890,6.1
0507393,5.7
0149904,6.5
0093907,6.3
0117600,6.3
0210803,6.15
0048496,5.85
0336511,6.8
0176286,6.5
0313440,5.7
0200922,4.1
0203844,7.3
0009681,4.9
0173678,5.0
0320284,5.3
0299281,5.5
0358895,5.5
0172127,6.4
0146293,6.5
0274345,5.6
0055801,3.9
0309308,5.4
0044009,2.8
0044007,7.2
0184976,6.3
0304309,6.1
0185085,6.6
0185084,5.6
0185089,5.6
0073377,6.3
0073376,6.55
0071054,6.2
0182534,7.5
0051718,6.4
